Kor MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
FILE CREATED:;26/09/2025 07:55;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
MEAN VALUE:;;;;;;44937,3;51922,1;33749;34,22;52532,9;NA;-75,4;1,7;2,86;17,971;10,41;0;1,134
STANDARD DEVIATION:;;;;;;1658,6;1993,8;1296;1,41;2039,2;0,06;3,9;0;0,09;0,918;17,29;0;0
;;;;;;;;;;;;;;;;;;
SENSOR SERIAL NUMBER:;;;;;;24F104701;24F104701;24F104701;24F104701;24F104701;24G103127;24G103127;24G103815;24G103815;24F104701;24G103383;24G103383;24F101324
TIME (HH:MM:SS);DATE (MM/DD/YYYY);FILE NAME;SITE NAME;USER ID;FAULT CODE;COND µS/CM;SPCOND µS/CM;TDS MG/L;SAL PSU;NLF COND µS/CM;PH;PH MV;CABLE PWR V;BATTERY V;TEMP °C;TURBIDITY FNU;TSS MG/L;WIPER POSITION VOLT
00:15:55;06/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45356,7;51527,8;33493;33,93;52081,9;7,95;-73,1;1,7;2,78;18,73;18,05;0;1,134
23:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45375,2;51535,5;33498;33,94;52088,9;7,95;-72,9;1,7;2,78;18,742;17,06;0;1,134
22:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44904,8;50821,4;33034;33,41;51355,3;7,96;-73,6;1,7;2,78;18,905;8,22;0;1,134
21:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;44776,7;50645,3;32919;33,28;51175,2;7,98;-74,6;1,7;2,78;18,933;20,83;0;1,134
20:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45333,9;51511,5;33482;33,92;52066,1;7,98;-74,6;1,7;2,78;18,721;7,81;0;1,134
19:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45720,8;52223;33945;34,44;52802,8;7,98;-75;1,7;2,78;18,481;7,69;0;1,134
18:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46011,4;52794,9;34317;34,87;53396,1;8;-75,9;1,7;2,78;18,273;12,89;0;1,134
17:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45957,2;52684,6;34245;34,79;53281,6;8;-76;1,7;2,78;18,315;7,62;0;1,134
16:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45900,8;52556,7;34162;34,69;53148,3;8;-75,7;1,7;2,78;18,37;7,41;0;1,134
15:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45661,3;52176;33914;34,41;52756,6;7,99;-75,1;1,7;2,78;18,463;9;0;1,134
14:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;43260,8;48859,7;31759;31,97;49366,2;7,99;-75,1;1,7;2,78;19;7,42;0;1,134
13:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;43009,5;48609,3;31596;31,79;49115,4;7,97;-74,5;1,7;2,78;18,969;9,04;0;1,134
12:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;42531,2;47937,6;31159;31,3;48428;7,97;-74,4;1,7;2,78;19,095;8,86;0;1,134
11:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;43076,8;48713,6;31664;31,87;49222,7;7,98;-74,9;1,7;2,78;18,942;6,97;0;1,134
10:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45750,9;52335,4;34018;34,53;52921,4;7,97;-73,9;1,7;2,78;18,413;8,33;0;1,134
09:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45783,4;52506,3;34129;34,65;53102,6;7,97;-74,3;1,7;2,78;18,296;11,45;0;1,134
08:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45995;52850,3;34353;34,91;53456,8;7,97;-74,3;1,7;2,78;18,209;13,76;0;1,134
07:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46173,2;53133,3;34537;35,12;53747,9;8,01;-76,4;1,7;2,78;18,142;30,37;0;1,134
06:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46036,1;52947,9;34416;34,98;53558,6;8;-75,7;1,7;2,78;18,166;20,61;0;1,134
05:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45980,5;52863,7;34361;34,92;53472,3;8;-75,9;1,7;2,78;18,183;16,45;0;1,134
04:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46155,7;53050,5;34483;35,06;53660,2;8,02;-77,3;1,7;2,78;18,195;18,73;0;1,134
03:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46064,1;52900;34385;34,94;53505,2;8,02;-77,3;1,7;2,78;18,234;33,18;0;1,134
02:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45854,7;52387,7;34052;34,57;52970,1;8,01;-76,5;1,7;2,78;18,471;18,47;0;1,134
01:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45833,1;52287,4;33987;34,49;52863,8;8;-76;1,7;2,78;18,537;18,51;0;1,134
00:15:55;05/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45805,6;52215,5;33940;34,44;52788,5;7,99;-75,4;1,7;2,78;18,573;17,54;0;1,134
23:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45863,6;52284,2;33985;34,49;52858,1;7,98;-74,9;1,7;2,78;18,571;17,3;0;1,134
22:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45870;52224,6;33946;34,45;52793,6;7,97;-74;1,7;2,78;18,629;9,63;0;1,134
21:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45843,8;52157,2;33902;34,4;52723;7,98;-74,6;1,7;2,78;18,663;17,55;0;1,134
20:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45938,8;52332,4;34016;34,53;52904,5;8;-75,8;1,7;2,78;18,604;14,56;0;1,134
19:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45966,7;52420,8;34074;34,59;52997,5;8;-76,1;1,7;2,78;18,554;17,55;0;1,134
18:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45946,5;52432,4;34081;34,6;53011,4;8,01;-76,4;1,7;2,78;18,524;25,78;0;1,134
17:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45988,9;52382,5;34049;34,56;52954,6;8,02;-76,9;1,7;2,78;18,61;21,68;0;1,134
16:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45969,9;52537,6;34149;34,68;53122,8;8,01;-76,7;1,7;2,78;18,455;37,21;0;1,134
15:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45914,4;52469,6;34105;34,63;53053,7;8,01;-76,6;1,7;2,78;18,459;32,31;0;1,134
14:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45688,4;52105,7;33869;34,36;52679,1;8;-76,2;1,7;2,78;18,552;25,11;0;1,134
13:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45585,4;51874,1;33718;34,19;52437,6;8;-75,9;1,7;2,78;18,653;10,75;0;1,134
12:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45527,3;51770,6;33651;34,11;52330,5;7,98;-75;1,7;2,78;18,686;8,96;0;1,134
11:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45576,5;51873,1;33718;34,19;52437,2;7,98;-74,5;1,7;2,78;18,645;9,5;0;1,134
10:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45560,4;51881,4;33723;34,19;52447,2;7,96;-73,7;1,7;2,78;18,621;10,29;0;1,134
09:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45545,1;51876,4;33720;34,19;52443;7,96;-73,5;1,7;2,78;18,61;10,02;0;1,134
08:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45586,5;51904,2;33738;34,21;52469,8;7,96;-73,6;1,7;2,78;18,627;14,11;0;1,134
07:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45564,7;51872;33717;34,19;52436,8;7,97;-74,4;1,7;2,78;18,634;19,5;0;1,134
06:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45635,1;51961,4;33775;34,25;52527,8;7,98;-74,8;1,7;2,78;18,626;11,61;0;1,134
05:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45641,5;51978,9;33786;34,27;52546,1;7,99;-75,4;1,7;2,78;18,617;8,76;0;1,134
04:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45749,5;52128,5;33884;34,38;52699,1;8,02;-76,9;1,7;2,78;18,593;19,06;0;1,134
03:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45800,8;52170,7;33911;34,41;52740,7;8,02;-77,3;1,7;2,78;18,607;19,92;0;1,134
02:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45772,4;52103,3;33867;34,36;52670,3;8,02;-77,1;1,7;2,78;18,638;17,99;0;1,134
01:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45731;52002,9;33802;34,28;52565,3;8,01;-76,7;1,7;2,78;18,686;13,71;0;1,134
00:15:55;04/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45645;51859;33708;34,18;52417;8,01;-76,7;1,7;2,78;18,726;10,44;0;1,134
23:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45663;51764,6;33647;34,11;52314;7,98;-74,8;1,7;2,78;18,829;10,4;0;1,134
22:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45732,8;51885,6;33726;34,2;52439,1;7,98;-74,6;1,7;2,78;18,791;12,49;0;1,134
21:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45740,6;51866,6;33713;34,18;52418;7,98;-74,8;1,7;2,78;18,816;16,81;0;1,134
20:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45739,6;51821,1;33684;34,15;52369,1;7,98;-74,5;1,7;2,78;18,856;14,29;0;1,134
19:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45793,8;51865;33712;34,18;52412,3;7,97;-74,4;1,7;2,78;18,871;20,06;0;1,134
18:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45827,8;51936,5;33759;34,23;52486,7;7,97;-73,9;1,7;2,78;18,842;25,92;0;1,134
17:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45734,4;51924,9;33751;34,23;52481,2;7,97;-74,3;1,7;2,78;18,758;38,67;0;1,134
16:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45710,7;51813,7;33679;34,14;52363,3;7,96;-73,6;1,7;2,78;18,833;26,01;0;1,134
15:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45655,7;51811,2;33677;34,14;52364,6;7,97;-74,1;1,7;2,78;18,78;20,63;0;1,134
14:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45728,5;52062,6;33841;34,33;52629,7;8;-76;1,7;2,78;18,63;26,96;0;1,134
13:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45719,2;52109,9;33871;34,36;52681,3;8,01;-76,2;1,7;2,78;18,579;16,53;0;1,134
12:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45719,2;52065,5;33843;34,33;52633,5;7,99;-75,5;1,7;2,78;18,618;11,02;0;1,134
11:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45721;51961,3;33775;34,25;52521,4;7,97;-74,3;1,7;2,78;18,712;14,83;0;1,134
10:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45755,4;51976,3;33785;34,26;52534,9;7,97;-74,1;1,7;2,78;18,734;14,99;0;1,134
09:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45811,8;52034,9;33823;34,31;52593,8;7,96;-73,8;1,7;2,78;18,738;12,45;0;1,134
08:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45844,9;52133,6;33887;34,38;52697,6;7,96;-73,4;1,7;2,78;18,684;11,88;0;1,134
07:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45855,1;52205,6;33934;34,43;52774,2;7,96;-73,4;1,7;2,78;18,631;15,84;0;1,134
06:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45819,6;52172;33912;34,41;52740,7;7,98;-74,5;1,7;2,78;18,625;13,88;0;1,134
05:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45864,6;52238,3;33955;34,46;52808,7;7,98;-74,6;1,7;2,78;18,612;8,12;0;1,134
04:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46000,2;52439;34085;34,6;53014,6;8,01;-76,3;1,7;2,78;18,571;6,59;0;1,134
03:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46146,4;52639,1;34215;34,75;53219;8,03;-77,6;1,7;2,78;18,542;11,81;0;1,134
02:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46013,3;52509,9;34131;34,66;53089,8;8,03;-77,5;1,7;2,78;18,523;10,39;0;1,134
01:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45979,9;52484,6;34115;34,64;53065,1;8,02;-76,9;1,7;2,78;18,511;14,5;0;1,134
00:15:55;03/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46023,7;52451,5;34093;34,61;53026,3;8,02;-77,1;1,7;2,78;18,584;5,66;0;1,134
23:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45915,4;52215,4;33940;34,44;52780,4;8,02;-76,8;1,7;2,78;18,683;9,24;0;1,134
22:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45850;52141;33892;34,39;52705,2;8;-76,2;1,7;2,78;18,683;6,07;0;1,134
21:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45830,4;52084,1;33855;34,34;52645,4;7,99;-75,6;1,7;2,78;18,714;6,46;0;1,134
20:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45928,7;52129,6;33884;34,38;52687,1;7,99;-75,5;1,7;2,78;18,772;11,55;0;1,134
19:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45908,3;52135,4;33888;34,38;52694,8;7,98;-74,5;1,7;2,78;18,747;9,26;0;1,134
18:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45991;52310;34001;34,51;52876,5;7,97;-74,3;1,7;2,78;18,675;11,04;0;1,134
17:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46029,4;52340,7;34021;34,53;52906,8;7,99;-75,1;1,7;2,78;18,687;8,28;0;1,134
16:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46075,5;52513,4;34134;34,66;53089;8;-75,9;1,7;2,78;18,581;6,52;0;1,134
15:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46078,8;52606,1;34194;34,73;53188,5;8,01;-76,4;1,7;2,78;18,504;10,65;0;1,134
14:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46071,8;52556;34161;34,69;53135,2;8,01;-76,3;1,7;2,78;18,54;6,58;0;1,134
13:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46053,7;52562,3;34165;34,7;53143,2;8,01;-76,7;1,7;2,78;18,517;5,85;0;1,134
12:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46106;52739,4;34281;34,83;53329,8;8,02;-77,4;1,7;2,78;18,415;6,02;0;1,134
11:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46146,1;52788,2;34312;34,86;53379,3;8,02;-77,2;1,7;2,78;18,412;7,29;0;1,134
10:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45960,3;52464,1;34102;34,62;53044,5;8;-76,1;1,7;2,78;18,51;7,24;0;1,134
09:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45702,2;52016,2;33811;34,29;52581,8;7,99;-75,5;1,7;2,78;18,645;5;0;1,134
08:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45706,2;52008,3;33805;34,29;52573;7,99;-75;1,7;2,78;18,656;5,75;0;1,134
07:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45798,4;52124,7;33881;34,37;52691,5;7,98;-75;1,7;2,78;18,646;6,37;0;1,134
06:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45924,8;52360,9;34035;34,55;52936,1;7,97;-74,3;1,7;2,78;18,565;14,87;0;1,134
05:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46131,9;52750,7;34288;34,83;53340;7,99;-75;1,7;2,78;18,431;12,28;0;1,134
04:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46297,6;52944,5;34414;34,98;53536,3;8,02;-76,9;1,7;2,78;18,427;12,11;0;1,134
03:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46139,8;52765,8;34298;34,85;53355,6;8;-75,7;1,7;2,78;18,426;8,8;0;1,134
02:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46340,6;52985,9;34441;35,01;53577,7;8,03;-77,9;1,7;2,78;18,434;8,39;0;1,134
01:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46360;53017;34461;35,03;53609,6;8,04;-78,1;1,7;2,78;18,426;11,89;0;1,134
00:15:55;02/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46330,4;52972,7;34432;35;53564,2;8,03;-77,7;1,7;2,78;18,435;13,28;0;1,134
23:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46288,8;52916,1;34395;34,96;53506,3;8,03;-77,5;1,7;2,78;18,443;13,09;0;1,134
22:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46239,1;52830,4;34340;34,89;53417,9;8,02;-76,8;1,7;2,78;18,468;14,51;0;1,134
21:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46156,2;52566,3;34168;34,7;53140;8;-75,8;1,7;2,78;18,616;17,64;0;1,134
20:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46026,5;52195,2;33927;34,43;52750,4;7,98;-74,7;1,7;2,78;18,812;7,54;0;1,134
19:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46039,6;52130,6;33885;34,38;52679,8;7,97;-74,2;1,7;2,78;18,883;5,59;0;1,134
18:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46090,7;52122,4;33880;34,37;52667,1;7,97;-74,2;1,7;2,78;18,941;6,17;0;1,134
17:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46069,4;52076,5;33850;34,34;52619,3;7,96;-73,6;1,7;2,78;18,961;6,61;0;1,134
16:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46065,5;52099,2;33864;34,35;52644,1;8,01;-76,6;1,7;2,78;18,937;8,5;0;1,134
15:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46143,1;52414;34069;34,59;52977,1;8,01;-76,3;1,7;2,78;18,736;9,82;0;1,134
14:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46024,2;52248,6;33962;34,46;52808;7,99;-75,6;1,7;2,78;18,763;10,45;0;1,134
13:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46002,2;52225,1;33946;34,45;52784,4;8;-75,7;1,7;2,78;18,761;7,63;0;1,134
12:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46093,3;52475,1;34109;34,63;53046,5;8;-75,8;1,7;2,78;18,633;8,33;0;1,134
11:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46045;52446,1;34090;34,61;53019;8;-75,7;1,7;2,78;18,61;8,49;0;1,134
10:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45663,9;51876,9;33720;34,19;52434,7;7,98;-75;1,7;2,78;18,73;7,35;0;1,134
09:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45434,9;51527,7;33493;33,93;52076;7,96;-73,8;1,7;2,78;18,809;5,71;0;1,134
08:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45301;51347,2;33376;33,8;51891,7;7,97;-74;1,7;2,78;18,835;5,53;0;1,134
07:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45187,6;51125,6;33232;33,64;51661,6;7,97;-74;1,7;2,78;18,919;5,78;0;1,134
06:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45308,7;51254,5;33315;33,73;51791,3;7,98;-74,5;1,7;2,78;18,926;12,07;0;1,134
05:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45582,3;51589,7;33533;33,98;52131,7;7,97;-74;1,7;2,78;18,903;9,64;0;1,134
04:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45680,1;51706,4;33609;34,06;52250;7,96;-73,5;1,7;2,78;18,898;10,19;0;1,134
03:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45769,5;51831,3;33690;34,16;52377,8;7,95;-73,3;1,7;2,78;18,877;6,54;0;1,134
02:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46000,5;52262,9;33971;34,48;52825,2;7,97;-73,9;1,7;2,78;18,726;12,73;0;1,134
01:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45966,2;52210,4;33937;34,44;52771,2;7,97;-74,4;1,7;2,78;18,738;12,55;0;1,134
00:15:55;01/09/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46107;52463,7;34101;34,62;53033,3;8;-75,9;1,7;2,78;18,656;12,18;0;1,134
23:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46169,2;52613,1;34199;34,73;53189,4;8;-75,9;1,7;2,78;18,588;10,38;0;1,134
22:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45978,3;52200,6;33930;34,43;52759,8;8;-76,1;1,7;2,78;18,759;9,85;0;1,134
21:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46027,3;52171,7;33912;34,41;52725;8;-76;1,7;2,78;18,834;11,41;0;1,134
20:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45807;51540,7;33501;33,94;52061,8;8,03;-77,6;1,7;2,78;19,176;8,62;0;1,134
19:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45708,6;51333,8;33367;33,79;51846,3;8,02;-77,1;1,7;2,78;19,263;5,57;0;1,134
18:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45613,7;51271,8;33327;33,74;51786,7;8,01;-76,4;1,7;2,78;19,222;6,23;0;1,134
17:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45684,4;51394;33406;33,83;51913,1;8;-76,2;1,7;2,78;19,183;6,01;0;1,134
16:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45765,4;51587,9;33532;33,98;52115,9;7,99;-75,6;1,7;2,78;19,091;6,17;0;1,134
15:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46106,3;52164,3;33907;34,4;52711,1;7,98;-74,9;1,7;2,78;18,92;9,54;0;1,134
14:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46197,5;52556,6;34162;34,69;53126,6;7,99;-75,1;1,7;2,78;18,665;12,83;0;1,134
13:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46136,4;52626,8;34207;34,74;53206,6;7,99;-75,2;1,7;2,78;18,543;13,19;0;1,134
12:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46101,6;52654,8;34226;34,76;53239,1;7,99;-75,4;1,7;2,78;18,484;15,31;0;1,134
11:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46131,5;52730,9;34275;34,82;53318,8;7,99;-75,6;1,7;2,78;18,448;14,92;0;1,134
10:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46049,5;52616,4;34201;34,74;53201,7;8;-75,6;1,7;2,78;18,466;10,6;0;1,134
09:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45989,6;52463;34101;34,62;53041,2;7,98;-74,5;1,7;2,78;18,54;9,81;0;1,134
08:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45666,3;52085,6;33856;34,34;52659;7,98;-75;1,7;2,78;18,547;7,49;0;1,134
07:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45651;52037,4;33824;34,31;52608,3;7,98;-75;1,7;2,78;18,575;7,37;0;1,134
06:15:55;31/08/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45609,4;51888,8;33728;34,2;52451,6;7,97;-74,4;1,7;2,78;18,664;7,8;0;1,134
